#,Domain,Is spam,DR,Dofollow ref. domains,Dofollow linked domains,Traffic ,Keywords ,Links to target,New links,Lost links,Dofollow links,First seen,Lost,,,,,,,,,,,,
1494.0,a3apparelnyc.com,false,7.0,29.0,14.0,2.0,4.0,1.0,0.0,0.0,1.0,2023-07-25 19:05:41,
1495.0,coffee-web.ru,false,7.0,122.0,11490.0,223.0,185.0,2.0,1.0,0.0,2.0,2024-08-13 13:57:31,
1497.0,noticiasdefato.com.br,false,7.0,43.0,1978.0,5.0,9.0,1.0,1.0,0.0,1.0,2026-02-12 13:52:20,
1499.0,mandatobahia.com.br,false,7.0,34.0,925.0,9.0,16.0,1.0,1.0,1.0,1.0,2026-02-11 17:36:04,2026-05-27 20:43:55
1504.0,airframe.ai,false,7.0,38.0,14967.0,20.0,36.0,2.0,2.0,1.0,2.0,2026-03-07 20:51:23,
1505.0,thediscountinfo.com,false,7.0,84.0,32.0,0.0,0.0,1.0,0.0,0.0,1.0,2024-12-16 09:51:20,
1509.0,rephraseai.tech,false,7.0,54.0,59.0,1.0,2.0,2.0,0.0,2.0,2.0,2025-05-15 22:18:07,2025-09-27 20:24:26
1510.0,garderobo.ai,false,7.0,77.0,59.0,1.0,5.0,2.0,0.0,0.0,2.0,2024-01-20 22:06:38,
1511.0,360hoje.com.br,false,7.0,18.0,2927.0,76.0,20.0,1.0,1.0,0.0,1.0,2026-02-11 19:21:28,
1513.0,awtvnews.com.br,false,7.0,15.0,2103.0,8.0,4.0,1.0,1.0,0.0,1.0,2026-05-08 06:23:35,
1514.0,estilonewsms.com.br,false,7.0,7.0,706.0,18.0,1.0,1.0,1.0,0.0,1.0,2026-03-21 20:18:02,
1515.0,anoticiacerta.com.br,false,7.0,58.0,3081.0,13.0,14.0,1.0,1.0,0.0,1.0,2026-02-12 06:21:28,
1516.0,informedsauce.com,false,7.0,52.0,1068.0,72.0,35.0,1.0,0.0,0.0,1.0,2023-07-29 19:48:53,
1518.0,cnbv.com.br,false,7.0,46.0,2798.0,8.0,3.0,1.0,1.0,0.0,1.0,2026-02-11 19:42:26,
1519.0,aquinabahia.com.br,false,7.0,48.0,1240.0,0.0,0.0,1.0,1.0,1.0,1.0,2026-03-05 13:36:38,2026-04-11 13:36:00
1529.0,digitamizer.com,false,6.0,105.0,250.0,0.0,1.0,1.0,0.0,1.0,1.0,2025-03-15 15:27:05,2026-02-23 02:12:16
1530.0,circularloopholes.net,false,6.0,38.0,270.0,3.0,1.0,1.0,0.0,0.0,1.0,2025-01-04 11:12:25,
1532.0,dailygeekreport.com,false,6.0,115.0,8939.0,0.0,0.0,1.0,1.0,0.0,1.0,2025-07-07 23:56:49,
1533.0,aquafreshprime.com,false,6.0,204.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,2025-05-06 12:52:25,2025-12-22 12:15:57
1535.0,galagov.tv,false,6.0,64.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-02-04 02:20:34,2025-09-01 00:33:56
1538.0,ateliersociety.com,false,6.0,38.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,2023-11-22 02:30:13,
1539.0,opinanews.com.br,false,6.0,307.0,937.0,191.0,89.0,1.0,1.0,1.0,1.0,2026-02-11 17:51:41,2026-05-16 10:19:30
1540.0,earthkey.blog,false,6.0,9.0,2314.0,89.0,58.0,1.0,0.0,0.0,1.0,2024-07-12 01:51:54,
1544.0,sajnet.com.br,false,6.0,55.0,2640.0,19.0,37.0,1.0,1.0,0.0,1.0,2026-02-11 19:28:14,
1546.0,dietexerciseshop.com,false,6.0,43.0,86.0,0.0,0.0,2.0,2.0,1.0,2.0,2025-09-30 17:34:11,
1553.0,claroblog.com.ni,false,6.0,22.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2025-09-12 02:55:00,2025-11-14 05:16:33
1554.0,hermesoutletsmall.com,false,6.0,33.0,678.0,0.0,2.0,1.0,1.0,0.0,1.0,2025-12-18 08:29:15,
1556.0,agoradiario.com.br,false,6.0,51.0,2227.0,47.0,36.0,1.0,1.0,0.0,1.0,2026-02-14 14:06:01,
1557.0,vivergoias.com.br,false,6.0,54.0,1883.0,1.0,17.0,1.0,1.0,1.0,1.0,2026-02-11 20:03:20,2026-05-13 21:25:15
1559.0,daniellecrobinson.com,false,6.0,125.0,1683.0,2.0,1.0,5.0,0.0,5.0,5.0,2024-10-08 09:40:10,2025-07-13 04:35:16
1566.0,mariamandu.com.br,false,6.0,140.0,1532.0,44.0,22.0,1.0,1.0,0.0,1.0,2026-02-12 12:37:08,
1574.0,edustamp.com,false,6.0,30.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-11-01 05:44:26,2025-07-14 21:00:23
1575.0,fashioncast.co,false,6.0,37.0,97.0,2.0,4.0,1.0,0.0,0.0,1.0,2023-07-22 06:51:37,
1578.0,futurimmediat.net,false,6.0,59.0,14.0,0.0,0.0,4.0,0.0,4.0,4.0,2024-12-23 16:23:21,2026-02-21 19:27:18
1581.0,xiweiundies.com,false,6.0,42.0,1435.0,75.0,121.0,2.0,0.0,0.0,2.0,2024-11-21 20:30:25,
1583.0,destaquecapixaba.com,false,6.0,35.0,2761.0,1.0,4.0,1.0,1.0,0.0,1.0,2026-02-11 19:14:00,
1584.0,lgd.my.id,false,6.0,28.0,21.0,0.0,0.0,1.0,1.0,0.0,1.0,2025-07-21 14:17:53,
1586.0,realbeijngfoodhouse.com,false,5.0,57.0,114.0,121.0,12.0,1.0,0.0,1.0,1.0,2025-04-17 12:57:21,2025-06-10 15:07:14
1589.0,seo-lpo.net,false,5.0,63.0,34680.0,0.0,0.0,1.0,0.0,1.0,1.0,2023-07-30 10:47:29,2025-12-23 07:23:57
1593.0,realceostories.com,false,5.0,44.0,3703.0,0.0,0.0,1.0,1.0,0.0,1.0,2026-02-19 02:07:21,
1594.0,futurelifenetwork.com,false,5.0,54.0,248.0,0.0,0.0,2.0,2.0,0.0,2.0,2025-07-25 01:22:26,
1599.0,ayanaactive.com,false,5.0,40.0,142.0,33.0,19.0,1.0,0.0,0.0,1.0,2024-10-25 05:27:14,
1600.0,panderzinedistro.com,false,5.0,159.0,299.0,0.0,0.0,1.0,0.0,0.0,1.0,2024-01-14 07:07:53,
1604.0,vinosite.com.br,false,5.0,51.0,2359.0,13.0,11.0,1.0,1.0,0.0,1.0,2026-02-11 23:11:45,
1606.0,sunnahtravel.id,false,5.0,45.0,5.0,2.0,1.0,2.0,0.0,2.0,2.0,2025-01-27 03:54:59,2025-05-31 21:30:45
1609.0,plantaoms.com.br,false,5.0,45.0,1906.0,0.0,1.0,1.0,1.0,0.0,1.0,2026-04-28 12:58:59,
1610.0,somniacsecurity.com,false,5.0,37.0,476.0,1.0,3.0,2.0,0.0,0.0,2.0,2025-03-16 04:01:09,
1611.0,newtoyou.net,false,5.0,226.0,18.0,495.0,39.0,12.0,0.0,1.0,12.0,2024-01-10 09:02:12,
1612.0,bonus.work,false,5.0,26.0,722.0,0.0,0.0,1.0,0.0,1.0,1.0,2025-05-06 16:02:05,2026-04-10 07:54:27
1614.0,ultratendencias.com,false,5.0,47.0,4151.0,0.0,1.0,1.0,0.0,0.0,1.0,2023-09-01 10:06:46,
1615.0,workover-rigs.com,false,4.9,44.0,1600.0,0.0,0.0,4.0,0.0,4.0,4.0,2024-10-07 03:11:31,2025-07-17 21:17:02
1617.0,oraculonews.com.br,false,4.9,61.0,7167.0,91.0,24.0,1.0,1.0,0.0,1.0,2026-02-11 19:19:34,
1618.0,abiteks.com.tr,false,4.8,29.0,125.0,70.0,35.0,1.0,0.0,0.0,1.0,2023-07-24 11:50:34,
1624.0,newsbizarre.com,false,4.7,314.0,808.0,0.0,0.0,3.0,0.0,3.0,3.0,2025-03-21 19:53:11,2025-12-25 10:19:49
1630.0,openintel.uk,false,4.7,54.0,768.0,6.0,24.0,1.0,1.0,1.0,1.0,2026-02-26 23:43:18,2026-05-18 02:15:52
1631.0,obul.net,false,4.7,39.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2023-08-09 23:40:01,2025-07-18 03:54:35
1633.0,nmadvokati.com,false,4.6,39.0,185.0,0.0,0.0,2.0,0.0,2.0,2.0,2025-04-06 07:30:00,2025-06-01 06:02:21
1635.0,bfymirror.com,false,4.6,50.0,487.0,991.0,367.0,13.0,13.0,4.0,13.0,2025-09-11 04:57:15,
1639.0,redecearatv.com.br,false,4.6,32.0,2345.0,0.0,0.0,1.0,1.0,0.0,1.0,2026-02-14 01:50:26,
1640.0,statelessgroup.com,false,4.5,27.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,2023-12-21 18:00:14,2025-11-16 00:52:04
1643.0,fashionic.ca,false,4.5,23.0,63.0,23.0,8.0,7.0,1.0,0.0,7.0,2025-02-23 11:12:38,
1645.0,blogdoamazonas.com.br,false,4.5,37.0,2798.0,2.0,4.0,1.0,1.0,0.0,1.0,2026-02-17 11:42:48,
1646.0,wsorlaw.com,false,4.5,65.0,126.0,1681.0,259.0,1.0,0.0,0.0,1.0,2025-02-27 21:58:34,
1650.0,redsurgeapparel.com,false,4.4,42.0,286.0,20.0,26.0,1.0,1.0,0.0,1.0,2026-04-23 07:09:15,
1652.0,umbrelly.cloud,false,4.4,49.0,24.0,23.0,2.0,1.0,0.0,0.0,1.0,2024-08-30 10:02:15,
1654.0,panoramainconfidentes.com.br,false,4.4,4.0,109.0,0.0,2.0,1.0,1.0,1.0,1.0,2026-02-13 09:03:07,2026-02-21 00:31:20
1656.0,mayavarta.com,false,4.4,66.0,21.0,68.0,34.0,1.0,0.0,0.0,1.0,2024-04-26 20:27:32,
1657.0,reddo.cloud,false,4.4,119.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,2025-02-25 17:42:15,2026-01-25 16:39:08
1666.0,technologyoffashion.com,false,4.3,27.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,2024-11-29 09:20:54,
1668.0,techieheap.com,false,4.3,90.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2023-07-28 08:29:42,2025-09-19 09:31:33
1672.0,lagonoticias.com.br,false,4.2,118.0,2378.0,0.0,1.0,1.0,1.0,0.0,1.0,2026-02-15 08:12:29,
1673.0,the2020workplace.com,false,4.2,40.0,921.0,0.0,0.0,4.0,0.0,4.0,4.0,2025-01-07 14:00:20,2025-07-12 20:34:14
1679.0,priveatelier.ae,false,4.2,33.0,20.0,507.0,68.0,1.0,0.0,0.0,1.0,2024-07-02 02:33:49,
1680.0,clickitapema.com,false,4.2,48.0,1869.0,15.0,22.0,1.0,1.0,0.0,1.0,2026-03-09 16:48:08,
1687.0,briefnews.eu,false,4.1,155.0,15437.0,0.0,0.0,2.0,2.0,0.0,2.0,2026-05-08 09:56:22,
1688.0,textile-journal.com,false,4.1,7.0,84.0,0.0,1.0,4.0,4.0,0.0,4.0,2025-11-30 19:18:26,
1692.0,pentonmovie.com,false,4.0,51.0,285.0,0.0,0.0,4.0,0.0,4.0,4.0,2025-01-26 08:26:10,2026-01-07 09:10:52
1694.0,bizbrainstorms.com,false,4.0,41.0,269.0,1.0,2.0,2.0,0.0,1.0,2.0,2023-12-25 00:05:12,
1695.0,portalbrasileira.com.br,false,4.0,54.0,2364.0,219.0,82.0,1.0,1.0,0.0,1.0,2026-02-13 15:02:10,
1699.0,kaahu.us,false,4.0,7.0,8.0,0.0,1.0,2.0,0.0,2.0,2.0,2025-01-21 16:27:27,2026-02-15 12:25:13
1705.0,estupidez-artificial.com,false,3.8,136.0,736.0,0.0,0.0,1.0,1.0,0.0,1.0,2026-03-25 08:12:14,
1710.0,hsuansu.com,false,3.8,26.0,1937.0,0.0,0.0,6.0,3.0,6.0,6.0,2025-04-06 21:08:50,2025-10-13 19:16:54
1712.0,wearz.app,false,3.8,18.0,159.0,2.0,2.0,3.0,3.0,1.0,3.0,2025-07-23 04:28:47,
1715.0,marielaim.com,false,3.7,30.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,2025-03-14 08:03:43,
1717.0,estadaodaparaiba.com.br,false,3.7,48.0,2290.0,0.0,2.0,1.0,1.0,0.0,1.0,2026-02-23 07:49:52,
1718.0,pantanalemdia.com.br,false,3.7,43.0,1433.0,0.0,3.0,1.0,1.0,0.0,1.0,2026-04-04 06:54:29,
1719.0,heshmore.com,false,3.7,43.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,2023-11-07 01:18:08,2026-04-03 04:36:38
1720.0,trainspottingusa.com,false,3.7,108.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2024-01-01 06:07:20,2025-07-02 01:42:30
1724.0,pensatocantins.com.br,false,3.7,39.0,2255.0,0.0,0.0,1.0,1.0,0.0,1.0,2026-05-08 02:45:05,
1725.0,uxui.studio,false,3.6,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2025-07-14 18:15:00,2025-11-29 03:29:36
1732.0,nycarticles.xyz,false,3.6,147.0,119.0,0.0,0.0,1.0,0.0,0.0,1.0,2023-10-13 20:43:21,
1733.0,joinjapan.jp,false,3.6,64.0,773.0,79.0,42.0,1.0,0.0,0.0,1.0,2024-02-23 03:15:10,
1740.0,faroldoes.com.br,false,3.5,11.0,2233.0,6.0,21.0,1.0,1.0,0.0,1.0,2026-03-28 22:33:19,
1745.0,010mt.com,false,3.5,37.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2025-09-07 02:33:25,2025-10-01 02:20:41
1749.0,todaywork.co.uk,false,3.4,8.0,199.0,0.0,1.0,2.0,2.0,1.0,2.0,2025-12-26 14:42:44,
1755.0,helpmeessay.com,false,3.4,48.0,585.0,0.0,0.0,1.0,0.0,1.0,1.0,2025-05-06 22:48:55,2025-07-01 14:23:09
1763.0,moderoozmag.com,false,3.3,27.0,198.0,8.0,8.0,2.0,0.0,1.0,2.0,2023-12-29 12:22:52,
1764.0,woldemar.net.ua,false,3.3,115.0,2008.0,32.0,8.0,1.0,0.0,0.0,1.0,2023-08-01 18:26:18,
1765.0,mytechmanager.net,false,3.3,27.0,562.0,0.0,0.0,1.0,0.0,0.0,1.0,2025-01-01 01:38:07,
1772.0,getrootd.com,false,3.3,38.0,5.0,0.0,0.0,6.0,3.0,0.0,6.0,2023-11-01 03:37:17,
1774.0,fitbodyarizona.com,false,3.3,58.0,105.0,107.0,49.0,1.0,0.0,0.0,1.0,2025-01-22 10:36:04,
1778.0,staging-spocket.co,false,3.3,24.0,2254.0,0.0,0.0,6.0,6.0,0.0,6.0,2026-01-26 03:42:43,
1787.0,lrdancefashion.com,false,3.2,25.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,2025-01-03 19:26:25,
1788.0,litohotel.gr,false,3.2,25.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,2023-08-03 17:34:54,2025-07-23 13:10:33
1789.0,radarnewsamazonas.com,false,3.2,55.0,2329.0,0.0,5.0,1.0,1.0,0.0,1.0,2026-02-11 21:32:38,
1790.0,jornalvozdooeste.com.br,false,3.2,37.0,2347.0,17.0,21.0,1.0,1.0,0.0,1.0,2026-02-12 17:02:56,
1791.0,blogdojornalistacamilo.com.br,false,3.2,11.0,1900.0,2.0,2.0,1.0,1.0,0.0,1.0,2026-05-05 19:30:12,
1792.0,lifeconceptual.com,false,3.1,524.0,2545.0,0.0,0.0,1.0,0.0,0.0,1.0,2024-06-13 14:43:43,
1794.0,reewrites.com,false,3.0,5.0,741.0,0.0,0.0,1.0,0.0,0.0,1.0,2025-03-31 04:16:29,
1798.0,china-clothing-manufacturer.com,false,2.9,164.0,1535.0,0.0,0.0,1.0,1.0,0.0,1.0,2025-10-25 05:52:31,
1799.0,etongarment.com,false,2.9,245.0,1540.0,0.0,0.0,1.0,1.0,0.0,1.0,2025-12-05 19:12:13,
1801.0,tvbc.com.br,false,2.8,38.0,1831.0,2.0,8.0,1.0,1.0,0.0,1.0,2026-02-16 05:07:53,
1803.0,dilmithtech.com,false,2.8,24.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2025-05-15 18:03:14,2026-04-18 04:03:12
1804.0,trusthub.me,false,2.8,26.0,18751.0,0.0,0.0,2.0,1.0,0.0,2.0,2025-01-19 17:58:48,
1812.0,rm7portaldenoticias.com.br,false,2.7,10.0,1827.0,0.0,1.0,1.0,1.0,0.0,1.0,2026-04-07 11:02:00,
1813.0,aliwu.me,false,2.7,28.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2025-05-10 05:17:52,2026-02-19 10:06:36
1815.0,combinadonoticias.com.br,false,2.6,2.0,1123.0,0.0,0.0,1.0,1.0,0.0,1.0,2026-03-08 18:01:40,
1816.0,telecommande-domotique.com,false,2.6,31.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-02-11 22:43:06,2025-08-04 05:40:32
1817.0,clubnseries.com,false,2.6,56.0,368.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-02-16 01:27:01,2025-10-04 12:17:50
1819.0,carlosleen.com.br,false,2.6,40.0,1599.0,278.0,48.0,1.0,1.0,0.0,1.0,2026-02-12 05:06:55,
1821.0,elloai.com,false,2.6,53.0,12.0,0.0,1.0,1.0,1.0,0.0,1.0,2025-08-22 15:00:40,
1822.0,dadmadeinbritain.co.uk,false,2.6,32.0,125.0,0.0,0.0,1.0,0.0,0.0,1.0,2024-03-28 08:53:18,
1826.0,micromarketinsights.com,false,2.5,33.0,6053.0,0.0,0.0,1.0,1.0,0.0,1.0,2025-12-10 20:22:52,
1827.0,searchmore.com,false,2.5,31.0,17121.0,0.0,0.0,2.0,2.0,2.0,2.0,2025-07-13 03:38:55,2026-02-03 09:42:51
1829.0,itutranslationservices.com,false,2.5,209.0,2.0,32.0,5.0,1.0,0.0,1.0,1.0,2025-04-01 14:54:50,2025-06-02 14:17:28
1832.0,michelklein.nl,false,2.5,5.0,1250.0,0.0,0.0,2.0,2.0,0.0,2.0,2026-01-03 17:41:50,
1833.0,jornalcandeias.com.br,false,2.5,50.0,972.0,245.0,9.0,1.0,1.0,0.0,1.0,2026-02-15 07:08:33,
1834.0,bolchhanepal.com,false,2.4,57.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,2025-10-21 16:57:18,2026-04-21 10:21:16
1835.0,hadadesign.co,false,2.4,27.0,32.0,0.0,0.0,1.0,0.0,0.0,1.0,2023-07-23 02:06:10,
1837.0,leosforu.com,false,2.4,34.0,719.0,0.0,0.0,3.0,0.0,3.0,3.0,2024-10-08 00:53:13,2025-08-08 14:35:44
1838.0,realpioneiro.com.br,false,2.4,39.0,1483.0,51.0,44.0,1.0,1.0,1.0,1.0,2026-02-11 17:28:22,2026-05-24 23:45:03
1840.0,nafesta.com.br,false,2.4,43.0,2605.0,0.0,4.0,1.0,1.0,0.0,1.0,2026-04-01 15:35:33,
1841.0,rnb.tv.br,false,2.3,34.0,1815.0,4.0,9.0,1.0,1.0,0.0,1.0,2026-02-22 08:58:13,
1842.0,mipaoverseas.com,false,2.3,34.0,12409.0,0.0,1.0,1.0,1.0,0.0,1.0,2026-05-11 10:40:16,
1844.0,constructionways.com,false,2.3,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2025-07-02 10:26:24,2026-02-17 14:01:04
1845.0,anthonylukephotography.com,false,2.3,30.0,1619.0,0.0,0.0,2.0,0.0,2.0,2.0,2025-02-09 18:26:46,2025-09-13 11:18:54
1846.0,justrp.net,false,2.3,117.0,2772.0,0.0,0.0,7.0,0.0,7.0,2.0,2024-03-27 11:27:27,2025-09-29 05:45:23
1848.0,innovscovid19.com,false,2.3,30.0,784.0,3.0,2.0,1.0,0.0,0.0,1.0,2023-07-28 15:45:20,
1849.0,circutrix.top,false,2.3,27.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,2025-01-04 14:02:39,2025-12-03 16:15:41
1853.0,computerreview.com,false,2.2,106.0,30903.0,7.0,2.0,2.0,0.0,1.0,2.0,2023-07-30 03:24:53,
1854.0,correiopantanal.com.br,false,2.2,8.0,2127.0,22.0,4.0,1.0,1.0,0.0,1.0,2026-02-22 17:29:43,
1857.0,ultimz.com,false,2.2,26.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-01-24 06:36:41,2025-08-08 16:28:30
1860.0,bonfimdigital.com,false,2.2,33.0,2506.0,8.0,8.0,1.0,1.0,0.0,1.0,2026-02-15 06:41:54,
1863.0,impactooeste.com.br,false,2.1,12.0,1915.0,241.0,138.0,1.0,1.0,0.0,1.0,2026-02-12 07:28:30,
1864.0,arzbtc.com,false,2.1,307.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2023-08-06 12:13:33,2025-06-11 18:56:20
1866.0,writtn.com,false,2.1,33.0,9871.0,0.0,0.0,1.0,0.0,0.0,1.0,2023-09-04 05:46:53,
1869.0,thimblealterations.com,false,2.1,47.0,38.0,176.0,94.0,1.0,0.0,0.0,1.0,2023-12-26 01:49:07,
1870.0,sztucznainteligencja.si,false,2.0,22.0,531.0,0.0,0.0,1.0,0.0,0.0,1.0,2024-01-06 02:34:36,
1872.0,jornaldaraposo.com.br,false,2.0,35.0,2014.0,21.0,9.0,1.0,1.0,0.0,1.0,2026-02-11 19:24:14,
1873.0,endlineproject.com,false,2.0,29.0,1682.0,0.0,0.0,1.0,1.0,0.0,1.0,2025-06-10 09:49:09,
1874.0,aliceinfarmland.com,false,1.9,51.0,274.0,0.0,0.0,1.0,0.0,0.0,1.0,2025-02-12 05:19:23,
1876.0,ozwayrealty.com.au,false,1.9,124.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2024-03-25 06:24:52,2025-07-28 21:09:56
1877.0,bulkgen.ai,false,1.9,10.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2025-02-17 08:10:05,
1878.0,krasa-russia.ru,false,1.9,117.0,2838.0,0.0,0.0,6.0,0.0,0.0,6.0,2024-05-14 04:51:39,
1890.0,forgetrainer.ai,false,1.8,4.0,214.0,2.0,5.0,2.0,2.0,0.0,2.0,2026-02-02 14:23:28,
1893.0,philmora.com,false,1.8,52.0,357.0,0.0,0.0,10.0,10.0,8.0,10.0,2025-07-31 03:45:44,
1894.0,timewarnerent.com,false,1.8,40.0,6953.0,0.0,0.0,3.0,2.0,0.0,3.0,2024-07-29 19:28:56,
1895.0,futurehurry.com,false,1.7,58.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-01-17 08:55:20,2025-09-16 05:11:52
1896.0,teresinaemfoco.com.br,false,1.7,39.0,1502.0,31.0,75.0,1.0,1.0,0.0,1.0,2026-03-04 22:43:58,
1897.0,taserx26.com,false,1.7,44.0,393.0,0.0,0.0,6.0,0.0,6.0,6.0,2024-10-21 08:31:03,2026-01-15 02:31:05
1899.0,realmt.com.br,false,1.7,8.0,2910.0,0.0,0.0,1.0,1.0,0.0,1.0,2026-03-25 11:06:13,
1901.0,buydissertationyjxy.com,false,1.7,166.0,328.0,0.0,0.0,8.0,0.0,8.0,8.0,2024-11-15 00:33:12,2025-12-15 15:22:53
1902.0,hubbry.com,false,1.7,290.0,7319.0,0.0,0.0,6.0,6.0,5.0,5.0,2025-12-22 08:52:58,
1903.0,folhadejardim.com.br,false,1.7,31.0,2131.0,0.0,0.0,1.0,1.0,0.0,1.0,2026-05-10 08:55:17,
1906.0,redeinterativa.com.br,false,1.7,103.0,852.0,0.0,3.0,1.0,1.0,0.0,1.0,2026-04-05 12:22:08,
1909.0,vevomusicvideo.com,false,1.6,40.0,1298.0,0.0,0.0,3.0,0.0,3.0,3.0,2025-01-02 20:44:27,2025-07-01 13:20:07
1910.0,livedailynews24.com,false,1.6,33.0,1511.0,0.0,0.0,1.0,0.0,0.0,1.0,2024-10-17 16:40:10,
1912.0,morningjog.com.br,false,1.6,17.0,1226.0,14.0,19.0,1.0,1.0,0.0,1.0,2025-07-01 21:54:52,
1913.0,theindex.work,false,1.6,11.0,27439.0,4.0,18.0,1.0,0.0,0.0,1.0,2024-10-04 00:50:15,
1915.0,monolith.co,false,1.6,29.0,225.0,0.0,0.0,1.0,0.0,0.0,1.0,2023-07-25 23:06:35,
1918.0,untoldjobs.com,false,1.6,26.0,9520.0,0.0,0.0,2.0,0.0,2.0,2.0,2024-08-12 15:19:05,2026-02-12 01:24:13
1919.0,repithwin.com,false,1.6,38.0,24224.0,4.0,1.0,2.0,1.0,0.0,2.0,2023-08-04 23:03:57,
1920.0,fatoms.com.br,false,1.5,32.0,1556.0,28.0,2.0,1.0,1.0,0.0,1.0,2026-02-12 03:35:29,
1921.0,dailyboredage.com,false,1.5,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2025-08-06 20:36:06,2025-09-24 04:36:11
1922.0,encoders.studio,false,1.5,33.0,89.0,420.0,38.0,1.0,0.0,0.0,1.0,2024-11-05 20:54:02,
1924.0,gymgbf.com,false,1.5,183.0,476.0,30.0,2.0,1.0,0.0,1.0,1.0,2025-04-04 17:50:33,2025-06-26 10:52:17
1925.0,aiforfree.online,false,1.5,26.0,482.0,0.0,0.0,1.0,1.0,0.0,1.0,2025-11-30 01:11:16,
1926.0,techinsights.ai,false,1.5,8.0,393.0,0.0,0.0,2.0,1.0,0.0,2.0,2025-01-18 09:10:20,
1927.0,ardriftclub.com,false,1.5,51.0,611.0,30.0,11.0,3.0,0.0,0.0,3.0,2024-09-25 13:27:44,
1928.0,portalespia.com.br,false,1.5,7.0,859.0,0.0,0.0,1.0,1.0,1.0,1.0,2026-02-13 10:59:57,2026-05-21 09:38:53
1930.0,shopdigest.com,false,1.4,33.0,6245.0,0.0,3.0,4.0,0.0,4.0,4.0,2025-02-07 17:07:11,2025-10-19 07:08:35
1932.0,tuckerloken.com,false,1.4,25.0,1035.0,0.0,0.0,1.0,0.0,0.0,1.0,2025-04-20 21:17:24,
1937.0,gazetadejacarei.com.br,false,1.4,7.0,1732.0,16.0,28.0,1.0,1.0,1.0,1.0,2026-03-04 12:29:13,2026-03-24 15:58:43
1940.0,radioaltotaquari.com.br,false,1.4,32.0,599.0,2.0,2.0,2.0,2.0,2.0,2.0,2026-02-25 16:11:39,2026-05-20 17:23:27
1941.0,tvplural.com.br,false,1.3,32.0,1818.0,0.0,4.0,1.0,1.0,0.0,1.0,2026-04-12 03:52:53,
1942.0,ecotourismnet.com,false,1.3,48.0,1462.0,0.0,0.0,2.0,0.0,0.0,2.0,2024-07-23 14:48:40,
1944.0,mindfront.solutions,false,1.3,2.0,156.0,0.0,0.0,1.0,0.0,1.0,1.0,2025-02-24 19:01:39,2025-12-03 05:25:49
1945.0,bahiahoje.ba,false,1.3,6.0,1856.0,0.0,1.0,1.0,1.0,0.0,1.0,2026-04-19 15:33:01,
1946.0,startner.id,false,1.3,30.0,245.0,1640.0,215.0,4.0,0.0,2.0,4.0,2024-08-17 21:50:35,
1948.0,kenaimagiclodge.com,false,1.3,99.0,762.0,0.0,0.0,3.0,0.0,3.0,3.0,2025-01-26 15:33:20,2025-09-25 20:16:07
1949.0,geti.pe,false,1.3,11.0,97.0,26.0,3.0,1.0,1.0,0.0,1.0,2025-09-28 20:38:01,
1950.0,fundingtrip.com,false,1.3,43.0,7449.0,83.0,66.0,1.0,1.0,0.0,1.0,2026-01-12 04:30:18,
1953.0,bgfashion.at,false,1.3,4.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,2025-03-13 19:57:26,
1954.0,mostrandopravoce.com.br,false,1.3,9.0,413.0,0.0,5.0,1.0,1.0,1.0,1.0,2026-03-14 19:04:42,2026-03-21 23:38:03
1955.0,themoneyofficeappstore.com,false,1.3,29.0,12.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-04-06 18:52:00,2025-12-17 18:41:24
1956.0,gg-project.in.ua,false,1.2,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-06-10 19:42:37,2025-07-26 23:37:35
